Temperature,Pressure,Catalyst_Loading,Residence_Time,Yield
138.05753451273335,10.76464377719056,2.2266066611524393,4.943765304599604,25.037276829534818
176.79452305526294,29.073738732712684,2.2496558662398796,4.722705397428857,35.72424898648698
211.54882975880417,37.50888169722243,0.8134892902751836,1.1268123791558264,21.126123891834695
123.39459785857989,38.90827830792914,0.6519850095117772,4.041493763872706,8.65587625659727
189.742026724684,37.70129726148432,1.087129532958955,5.088786376621692,33.61074846556378
149.7349007372551,15.377405176324874,0.6772758044323569,3.6754437067081724,6.415260857448871
212.43961953765304,21.97582353486725,1.7137212239000887,4.05524056375449,27.91045447937217
217.10582451653676,24.34862101668054,2.0825552429158853,3.020999136844684,28.569354226061627
214.4266489113434,42.1774883071802,1.715421114186921,3.4078902593622895,37.59362193300588
167.42142166574638,21.15039489658212,2.0784410733984386,0.6890727209344887,31.272791072712376
206.20426509893133,18.428198554688127,1.052781189297938,4.014296620853065,18.035473172703387
204.45493985350703,48.29792076152385,0.4751607297012661,0.9479596709013756,23.652533535022524
151.91004732432557,10.354531404538756,1.8710822737542212,2.8925802688712285,24.504504670355683
202.89154741506775,49.91283422727913,0.9651388123397293,2.109603037170743,31.87402824834954
123.70076347154927,37.07285195429583,1.711049980549918,3.499853726164422,23.127830976343855
179.62698784820532,43.13877197796468,0.7495454607562375,1.233789845377639,21.03153223395108
143.0008837287703,21.784775853847727,0.2949511235360144,4.30403871085325,5.485920104164874
132.05668857772787,10.572611106682398,2.4821963091706323,4.872563453106587,24.317381994597195
127.69532016292092,39.5147807424612,0.47488361903343823,1.3984494735873607,12.695218052362701
189.62887758781397,43.36578388002703,2.4722103855123545,1.073721980435352,44.55785476680769
153.9874963768066,39.61904527814077,2.4454718381594733,1.3003351553304754,41.79449770800479
192.47667715287616,15.714011492033544,2.005163449379295,5.32420159044176,26.598816757999387
126.53563407989424,40.13711689027876,1.6826151089967942,3.405040939659959,33.59795228917663
151.52903378306104,40.75691128430564,1.4867369206026033,3.0699354780412644,31.779372772044677
173.94912923753373,36.3416206268022,2.178643708906803,1.0869150050629486,41.83027393924163
199.07231648389637,40.644637311823445,0.794654851886771,4.07255803716329,22.870485473567747
151.875250293207,43.836857587109286,1.2224349099637049,5.273997755422995,31.53308729970188
182.5891376437009,34.544164569498335,1.5865359264796046,5.055022281278991,30.66311306550878
208.5977748236187,13.544188558787162,1.0868571420867785,3.943300899394407,19.13407134357751
181.58631881823047,29.505112386688435,1.1259674898166432,0.914032941584205,24.19957340577374
143.2959474753634,13.105973386864203,0.8926832020050025,1.1181836494680713,11.248047463041223
122.44007815565381,26.301721241297233,1.4541563600428866,0.7711994291040357,20.19026677073043
207.00988739009298,26.284259565025106,2.1413788672362783,1.9161356907085811,30.33479595694134
122.12694108503871,12.640393765609662,0.5836681072151508,1.2461380693820776,0.0
207.47016726841994,23.952821358779172,2.3426392930082596,1.9302642213883865,36.08107357030353
172.8937134027212,14.439923951652593,1.7538103689957512,2.6178193064542894,33.554545325526206
213.90676985128962,42.329408400368884,2.0758557104320725,5.686405312391246,40.61980246176448
199.87832357736653,47.90752103857883,1.434857662312028,3.8570683287993064,38.80358351517805
219.79341105333373,12.892659010317544,1.9708400834177524,5.092355821256293,26.60920855515461
155.07118154517102,48.20460829166806,0.1388809536147213,4.406933253917828,21.149339643740294
196.7188288931127,30.903063973469806,2.0641130194708843,1.1187672178964747,30.760353913713807
160.1930913609242,21.982627118154955,0.19633326180487964,4.547562235056718,7.0098239528028
167.98756203039088,13.07448301104654,2.23579210327087,2.0130438485751845,25.91879392184485
182.75054632183702,30.02497072281671,2.480710593372744,4.015093158470885,33.22942530633858
207.36771141863386,41.780621779629946,0.8057619092242667,2.375290855036437,25.118104094461017
218.4083469199295,38.283459090667925,0.6047645350859048,5.987197447955626,20.498816255382653
196.82734138645182,12.00904045855895,1.9368720732592977,1.949533137232278,26.74764605686214
161.7766782167334,12.916073414716141,0.7072632182086077,2.035217589258483,11.231754138067886
162.13570022770702,26.114931305305483,2.1773497196132885,5.61869740559319,45.05566298347111
193.75823015888915,21.811619761917733,0.3468222211779441,0.6355442254997747,8.491675943572979
143.87771457683024,19.295372922241913,0.40229247131045986,4.331789433302583,7.814798101410367
131.04741131313946,21.240179956348545,2.4499637322414776,4.489295149047329,27.011159643843477
155.46221576407765,42.139309731875386,1.7172133558480112,5.100082175757196,37.43933690272945
148.72389916540817,47.16912214527416,2.1325293386294866,5.859416208511615,40.8137259803804
149.63081204559901,26.204107781102657,0.8783905056436432,5.8658105553615885,17.084932474084155
143.36077510499098,46.244440085299885,1.7235609988494507,0.8590221666155514,40.6153929942594
124.20931896363619,22.85982804991528,1.5261803855406333,5.020116275140964,22.129969931264796
121.78739347334138,29.057479453751665,1.5475602882950728,4.054704635115597,20.796533422357424
218.77223897360315,19.04115991263999,1.7380779028905318,4.060381739052001,19.596659407237468
162.77731337358622,35.61904168703376,1.4808620155098366,1.2059245963808214,30.325011745247757
158.43266471596817,49.15924460699236,1.1297496863263983,4.076029415451093,40.457151659534446
187.964728269307,34.13972384173515,0.7622144665133124,5.903654193306863,22.829000135325455
141.8253887865064,24.312563364541955,1.9445951941916848,5.515002132466958,32.31193708981057
214.99611839502253,35.91269783962113,0.6430538320076469,2.9152186344266777,22.7093511875323
198.6345014415552,14.916827138615503,1.761650334770594,0.7197138530735189,26.887206656118916
128.94110023122596,45.546363210615944,0.6599987743583839,2.4926141950011265,14.296238992824183
161.75807757849284,30.123358031193455,1.6007924078906894,5.045146713803054,24.07921924650661
207.9118307562165,27.97398968158568,1.8929878411096694,4.358245058058413,35.635462470665125
214.473202229141,33.434591538140765,0.624913333375694,3.0263901057667604,14.81339680594246
166.74015112498697,34.9913545115761,0.24386392206713986,0.803058443373571,13.18234261907368
181.34113892107078,12.871032249060521,0.41433698318601775,2.8479210030281643,4.383794757219861
136.70339460920752,37.304688848936095,1.5543927214504611,3.079637168448359,27.54777131927923
219.11686261369766,19.67726721262118,2.138671374941765,5.607055430917748,31.758328043352563
143.16717013834435,38.55810530026359,0.2079923709650185,4.025973569701877,11.09034213712555
214.27317741351257,42.90139177536787,1.861963021699951,2.214091041600569,33.6676363821109
184.96466489923685,42.15834030210081,0.919164750280125,3.3892504544789674,31.797713995750733
180.77367948788591,32.100038696315565,1.2484680878068541,0.8633041930218803,26.160262686653027
171.26885110165085,30.806795692430047,2.3292629196293575,5.849125296073552,34.925870673776714
143.06698117177586,15.715038453576469,0.8967316113660291,2.480329460618993,12.09182541050993
137.65280320055084,41.01384601612543,1.2168086414547665,3.128270452022247,25.94568838805967
142.04862090701755,20.856375217868575,0.13283779542563465,2.454061858303074,1.7861119131194614
138.64382621442545,29.867816912717863,0.2958369280116121,4.253814515639101,11.40617306302478
197.95844735667532,21.37096371710067,0.7206198187234816,4.142276870812761,15.914608706728941
155.012525916673,15.353134519987726,0.16684537797057858,4.434272707910246,2.3425819289809633
125.78426765633964,35.182307875669466,1.6153007825158023,1.9747877628655646,21.492113463139454
216.91026301408112,12.173281392916152,1.123356056323894,2.236176646402363,17.804529908738722
208.37858849634256,39.945809365048,1.415548486547253,1.1888817710291437,31.74419060584478
212.7752283195213,22.703471810444668,0.519153246151191,4.105304845153619,10.8810969960119
219.49078226464354,10.005387720179414,0.8102368706478786,0.718884200346089,2.624461925087563
137.38952492194872,30.44516556948919,1.6931787396465403,3.787252845379025,31.789293548736946
159.62420189026588,11.874076341104125,2.4167265367129596,5.283327366683986,27.87172333671806
195.82384757040913,21.04678231283598,0.22100025664530207,5.399576815592985,6.856763753858822
189.6020618053792,38.27905949822865,2.2369223700526386,2.969707682034789,42.772775980268534
135.3895906339855,12.507584864874634,1.4845148831469004,3.0261702851719057,13.637660664344576
201.58331249906178,43.5735396942401,1.453406960213497,0.9233305065440955,29.442094118788823
142.44405718366608,10.152796906343324,1.300668484498625,4.189207639936697,9.589387682652724
142.3817614822623,19.87295476807609,0.26654580617004014,5.0169268120506505,6.006546344906864
173.69744228934135,39.63616224608286,0.3157044441667856,1.8456028003259217,14.919688401618194
179.2939934841703,22.65080598917227,1.5421888135818067,2.8171548489835057,37.25962532036792
178.0086207837811,14.07569552264054,0.9183005714453398,5.113616352208987,14.432401020188792
129.1486837397755,24.409356752017114,2.3014433597864334,5.324162572142584,25.829205140863674
207.74608626303802,20.81573145538102,1.0758172896627334,1.8374898914532427,17.789881685521365
146.5600042588706,43.708476086422195,0.44387550088633865,3.5281384899775032,17.97251423455774
132.95149212828042,22.533916703405726,1.8153252004048865,1.5587123284970488,22.682633081449687
208.87480798689774,41.55729887104029,0.8040482114584235,1.060333202767561,24.99024994438291
215.56514982297534,45.67488579242939,1.3611287376541437,5.511162757655766,31.283033106133033
206.21276172654507,27.35269678306118,1.774798685212408,5.0127912732766005,28.524982689231113
200.9516074724878,46.39772575417568,2.260633866884969,4.680191959917456,39.810647365866544
185.5241980639022,25.092722158527714,2.0012588675240224,0.7682147534722723,26.943788467123213
175.0857370609139,48.563136659604325,1.7232665628945378,5.140508359906416,39.89345276356336
128.69867599114102,13.571580981022917,1.7311196377483447,2.9092424174796108,17.581278351376532
160.84532130706987,37.48077066012971,2.370219145677008,2.383173178127228,39.079538785864514
157.2688517012314,29.75256161827715,0.8099778339916864,3.5056199856395702,23.336523302912543
145.9753783760326,25.505952218225882,0.10266902607084978,1.002442834979557,6.925752350745479
192.3420113688585,35.30847514994404,0.7526909425556768,4.6615560214381935,22.242564394177908
169.5875735078771,38.15428366537325,0.6229393111041855,3.7033929228856275,16.10013767807154
128.1046215907648,10.174530786012363,1.6884030042735956,1.5262455328024214,14.623260439955017
142.01832019498113,16.67812354988795,1.6209078394372698,1.5352770987297508,20.1843018028608
188.32587636595957,38.52184202537275,1.5243073184913372,1.5133675836497082,32.105357176131555
127.61308594903002,36.655416543128254,0.13898426370268888,0.813513131535637,1.457442887550978
205.12069140487688,48.64190020514709,1.849067330681554,3.7328914715442663,39.446352938273705
169.51465270139744,40.44151161003132,0.8764729899651796,5.121914976736795,25.604532248864714
168.0586577326648,48.03090830925352,1.6961343736159147,0.5962401769306374,37.29037811511909
179.24077846595176,38.10162006139228,1.435788228405168,0.7695255473420045,33.33330868770953
202.4680965925149,21.922088345577727,0.9225542210269772,3.650236521778202,20.400803994925578
154.7809207902193,14.214596890034258,0.4229830410498586,5.007226269623287,4.204201211632608
187.80161525590637,41.272954533797424,0.32660535438515426,2.297063898127485,21.4973052595198
176.5731963995791,35.76596885903663,2.0956439994693365,2.422879193442472,36.33944682803315
146.70282701694214,11.92744049573185,2.3041541009957394,3.7799057362322674,23.244207900953075
207.8629986355158,24.402018636039134,1.6594913122343191,2.008170890182808,29.529714049563193
199.7426021606928,48.271992619371446,0.34824187566516007,0.6463460134272627,16.858210340683794
185.84518346584255,30.01604582840805,1.0648653205317777,4.543756849558778,26.85107207610991
205.05817290942417,27.309165440788185,1.8494540802523773,3.9410745211779923,25.783008710565895
206.72942009598023,28.30798420637176,1.9715701216241635,3.694157994806125,38.45380855893367
190.83629767150347,18.35530896020655,0.3837246934986126,4.579262709455027,12.353836410718635
203.70133283636721,24.74828683459181,0.1000737252289178,4.213769606591207,2.170953247554734
189.74714616692836,24.792530239487064,1.809128910113452,1.6323509349807663,27.315176127639205
188.01407717603004,12.094200807498897,0.9558308223668934,2.4386457581884313,21.329875935066298
181.86113782151844,40.70270514071673,0.7107551958838245,1.1936057792324375,21.438817854036877
195.27166395576413,26.66017727615516,0.13095392749486107,1.2142135737983457,4.882016177720121
135.86051052930736,42.887195472656934,1.3967185762275993,4.219076604960966,21.782986517256624
208.08707591989284,44.01392004479582,2.1427617650223563,5.222300588403741,41.75240618561906
207.1843527745232,18.47976218794632,2.398315951054211,5.7950292112362645,34.406507757786464
122.92472830345591,36.29413928680514,1.457787881471894,3.955909146521944,24.74634337465009
202.58167505647629,28.89127216651927,1.334707186575746,1.5125572784852634,22.53676544523294
132.8869867473445,45.2062695168594,0.30413532517417863,1.081076899969119,7.065266806528969
153.5118854259142,18.629627167058164,1.4172947237022395,4.970680343452168,24.63882450722052
194.3508256291608,37.11252801240177,1.0119497895169471,3.683160619979996,30.389398200319988
136.07598960483082,34.310084890108904,1.5571246741205846,3.900567615575459,22.399161743784497
201.7967024119062,21.812059102873313,1.032943234903712,4.798041488150901,24.7687992967482
203.2134177957742,15.464036146046904,0.6767178962808802,4.368024752528484,13.324541360994127
170.74677337608364,36.065590419091066,0.3279166605481036,5.089520390708532,19.34294912637201
120.63858717168335,39.54389832529323,0.8558042670133497,0.8091764800293316,14.338342695199607
148.70381331749127,22.625093750534,0.3319476022906055,4.611363502105776,0.0
181.69269183757422,35.79330416089255,0.5245526819775614,5.179690165271525,19.535532706958563
218.11861780274234,25.80523630446013,2.4696067805909103,2.073742733520729,37.78616308748855
183.18135270166684,38.52827533130471,1.1658485365758848,4.022460006962891,27.822765003226973
145.980358106416,17.968610995762123,1.3764922396120398,2.2278913511033465,19.390529650798854
183.40057030996113,45.608600105446975,2.196684468969317,5.768840865653497,44.86073351354456
173.99853797158556,21.49638385862319,2.4893653611776507,0.6838296483952706,27.417735423841044
197.98453951511436,24.711439510246116,1.4985146784272356,3.6888606410812526,33.61595986208948
130.69806388269583,12.323678083213991,2.049937170506012,1.415769508772333,18.935548975849596
196.10279025020282,14.460488492851056,0.8846584584080206,4.4172111284743725,18.166676037008166
174.12665786761102,30.634476108493125,0.8337854978734986,1.4673965588026414,21.21737011162985
216.29920038589947,20.70370706911886,1.0664889303869445,1.7946079404409665,21.56947258887837
154.1872166038686,43.41920902968778,1.714017430416758,3.2190394607516692,37.66408184846781
183.2621893133948,10.587735546198154,1.7372600542122372,5.5315922249828295,26.149574346944533
213.20281055100173,25.163761946877447,0.8565746431586819,1.6644290468138396,14.325277172387668
130.25097279906794,23.493821870763707,0.4197038179279089,1.2933201161495693,6.628763447129267
213.72284872364511,10.77310523670404,1.6177510155172206,4.674372575197168,17.49921017198395
188.78857223008134,14.974735960020409,0.4079820692530348,3.2534074278366205,10.880644196711103
126.78370591051718,26.54570699674541,1.4883820197503923,5.514818118099742,17.24787823634928
150.09635669468162,29.714583377897867,1.7642131073351417,1.3063800643791326,34.18715727787437
190.81720886452814,26.171589890194763,1.781467591346684,4.052603411626716,33.42441479511333
126.73506014687717,31.237507136483753,1.9083330655830322,1.7808353038349827,28.580459683096215
178.21704601762733,33.80526699622726,2.194862611757595,1.3621823575840162,39.32402713367275
154.58830569529567,10.396952845113425,1.2999015807154923,4.258861783364988,13.295189323523378
182.0915517767477,28.563806378140157,1.8525980548709708,3.7652654094980327,32.04486111912352
124.57420338125128,48.53996963550353,1.5860145648780082,4.651551020992822,31.679507432461232
207.15368061523765,30.761291205181948,0.5479358555144381,2.202044170454003,16.098907683034565
217.3488969177397,37.10169069835813,0.1616551476865796,2.9638441101020447,13.576713877014974
216.88778552856917,22.474554316675327,0.782899325624641,2.7300942198173015,15.978075683911987
194.96518317429246,40.959655126110505,1.1632808952102867,5.912492051815828,29.075709358699687
133.00862401306318,40.9168592750446,1.5810542666287752,2.1073692620666336,26.560723094709175
195.82631959290225,30.851841906165557,2.139902393207693,2.121494810907218,37.496476996471685
122.45869164588015,49.04055293116854,0.5709897200947975,2.4500151485573407,7.6592836918567855
122.21235515289973,15.022008590506136,0.40131949575634507,3.6052674470967685,3.136495798650542
152.3610219149541,10.67790659558324,2.4123518739383862,1.8877750934505988,30.52312898310948
168.86431904046657,40.80632847028384,0.359306942503377,5.534094672086007,22.152835622487878
197.0407417807793,42.2862214945953,1.2483785682572541,1.9612706067644492,27.01522395012149
188.32953766065052,14.80828916482305,1.5053529491039246,5.42698652358107,29.61378512271799
164.59027063767485,20.623313318344245,1.399298610177852,1.0691128500562157,31.256312654820153
147.36266662816658,10.702094534665157,0.3064771768790637,4.111094863198088,0.0
219.7124500157711,21.732344431222586,0.23686459360868647,5.4884203514103405,8.818932247271793
162.6181302235973,40.92567495674686,0.35316022590648566,1.4281219111902623,16.74852392903875
165.13870243296753,30.718421108503158,1.5054104412942702,5.825798280545903,26.481922019900683
136.3623821191669,23.923823726731523,1.4064277303223707,2.990858482285314,22.576101614020683
199.48095487499293,24.86957179625321,0.6609779008881862,5.701433096425634,20.189765191279854
189.36822257814885,10.054145028618727,1.6306579404294197,4.222510239965258,23.146840383171483
142.07696127887604,21.992021102609435,2.0681620049335585,2.1587277843045336,32.30920936070752
128.23810456158427,35.858349665517224,0.19978950363182504,1.5356638870440853,0.0
188.0499302074713,48.967777752654285,1.2955118645153019,2.1705427542380464,31.185842813114476
185.45112142811354,43.88243307935598,1.7543449890464566,1.0115957509447124,39.13488100130395
147.32595269982093,10.943798585821165,0.7055486249672489,1.2912738148883136,8.354253068031849
215.08635622504102,45.94242418699358,0.8386501727035578,1.0756324219056463,22.173978726843707
135.10578917809002,41.32793653194504,1.572730967174521,2.8261894905785674,32.12643120497612
163.2334801042602,41.215044942839214,2.2550447042649684,4.875681069416725,44.01713649399787
214.3615920167599,28.31983036014286,2.0438186087269585,1.277609548189871,34.93230878020196
161.97273169261223,25.920211718180113,1.4995125258390005,1.2167623824478473,27.296491439671943
183.85259476640857,22.116629153327704,1.852532122617398,4.0388592223453195,33.965697950180015
159.75943979627942,12.627794358174631,0.9755739284987168,1.5845064008243646,13.850618065540607
147.421520234867,19.129414539747962,1.6383172674370186,1.0368552095994539,30.413864098118083
218.39776479598282,19.864145399120986,1.2188358187061368,1.417667180130677,16.44577399585224
160.9334006315043,29.363082788408065,0.5558467274981461,5.580522677322269,22.662123633491127
209.40992036791346,39.897776263867755,1.7841718573054173,5.01809189026905,37.513730974765764
142.99546058910863,28.952393135917866,1.4355151296371729,2.4473550929530177,20.93069680661793
141.31047040250832,12.313777977886424,0.9606917966886193,4.107014220300661,15.93496566409473
123.11340828845114,48.31159203952816,2.2872140561887138,3.4550162051742093,36.21256232274856
185.16668253758849,47.70897276376449,0.15024188278415984,4.2241834491541015,20.345377210388634
156.85263437237612,41.40758172593634,0.8578555629987904,4.254691338545176,28.76381790177174
206.4358249839637,49.65311606256882,0.23651535466635173,3.958037082829961,19.75103534494979
167.32099066915572,31.779293312010516,1.9396655589319052,1.9635575269551973,33.74815360692301
216.81934279147217,48.510734010128246,1.7850578898731022,0.7145353141954998,39.939841503155236
138.55255157031212,13.024201624670031,0.8952453249671608,3.005617300945598,10.294858542180004
206.86231679556107,24.627229930454853,1.7215909652969754,5.400356365798871,33.201354892890684
197.65968527917417,19.015250720270632,1.0502493428702797,3.6322349218521675,13.976130638586895
197.0921844644052,17.833323365370802,1.9150090994138425,5.078150729360494,32.45767430373546
204.47832281168877,15.632117955707043,1.1900407905680945,5.953933886286755,19.669375897367786
196.10239909429987,34.896545662639866,1.0894713467959973,1.3998891227605195,31.41856045729992
182.62203216314154,41.2528742298922,2.3433517971719224,4.304777015280903,46.18685356967627
133.12448776823877,33.131935976814425,0.7021098397376805,4.208614655350136,14.71585881238356
123.2526179491252,15.878508383528388,0.38907361599175705,5.8897549604705315,0.28246971932978115
212.0847847815687,42.444950797338834,1.5029034718226997,5.920804036740402,32.43254912412856
181.6650314520738,35.438188286549135,2.4263723494820293,4.2767323644827115,47.4658187586421
199.65372909761763,25.52662824507982,1.006814112945248,1.8398813559020684,27.376174586203533
168.152235151255,36.96521182144252,0.24888823270907565,4.892057109718294,15.89124265512136
131.73081889623944,20.396199169713313,0.9143326415429618,1.0886602381607096,16.17987876883233
132.51857922025505,23.80768833976842,1.3142359703669404,4.793846172943958,17.299864365054614
188.55652872289716,46.69943372527961,0.48861521591731294,5.50607868279583,21.5153967479127
163.03058948994627,21.620180226856817,1.679445323335581,2.605583671226394,28.589882225854858
140.05247267003367,28.799530726317464,2.4945985336244814,3.9684941224069425,36.057328643772735
169.1594546741437,45.605645495840584,1.1841747423554652,2.865785026532545,31.43039827862748
126.42089370751341,38.3088540107011,0.9513485361525102,2.9077078024347065,19.282169832113695
178.19714019143987,12.48812904658811,1.0616900004027199,2.20703989009466,18.867925767451602
146.89934044350977,15.892121771158813,0.37635082814848275,4.691712912476786,2.2071435458264967
199.75591006371883,10.313663630876672,2.219856643422937,5.6489711029157785,32.549880530939674
151.03619589235737,35.236871609166535,1.0955815732512448,5.674129725789536,27.93181181175224
165.52201490818013,27.906937016416734,1.0294585874196192,1.4612970668121361,23.208770148985316
121.16205399081007,15.370994036091021,1.6832566550331385,5.311090073111113,19.80540273796924
127.24468877945588,48.31736484227082,1.1608802102346965,4.555872927849172,21.438414795251028
159.24935564066848,31.186388957824796,1.6557603251388306,1.8906057037965909,32.803666422776935
167.99388347171237,19.675731764515568,0.24747109631389003,0.87006537106833,3.2004520751249323
180.00205481193038,30.0241428461883,2.052936024933346,1.9739849678640788,33.189903025118085
149.16625787093034,37.18481330940431,2.357209486910566,5.517145302298391,37.53443751435419
189.49818861265425,13.049568718942579,1.6570369267825262,3.9824827119267474,23.521512065976985
206.01223971892045,20.98815260191568,2.390958229261146,4.4658006349382955,33.80865622605782
197.98509888933498,42.278619635359746,0.4634375544879119,1.914337931100027,19.058782706578317
123.96188253483571,28.38659481610645,1.245798854752849,4.456634855661512,19.65664106955727
168.0506947257829,31.863085681291796,1.5443361614690734,0.6546682845285807,30.050663195026324
130.49301784181748,27.31264008837877,1.496167953810848,2.564267401751576,17.056013930005662
144.20450158625275,11.755997705720205,1.0635082698137037,3.9471434169828217,17.175532430696386
218.66625932671465,16.629991192806237,0.9114025824790273,1.3035311104772611,10.587463083083584
134.2495542901513,27.821665549675636,0.4043776541210051,5.026519659458141,7.140479337221148
169.8888153451356,18.367418616317114,1.0401818813494677,1.7926721434655526,20.81723198601054
181.8155734318119,11.999161146387149,0.4903859562531643,4.087546120501454,10.122536731524253
190.24649705441038,43.74598656207295,1.8624776235813243,2.728584284164313,43.58199558327487
175.96486834869143,49.24770116656463,0.6011942451870159,3.7782397751270596,27.43398683630609
120.97708474191836,41.72571495986958,0.24055673268288125,1.0909780394589947,2.672446122824231
152.6461308243992,44.15139686818668,1.4256787307613623,0.5930203995688403,39.15690252384423
171.77116433847115,19.679085212681816,1.528551358526564,5.502604350591657,28.1347964557759
128.78664991448335,48.42507902052799,2.192591347073213,1.9829650482195054,36.38403691708555
155.06269312091808,17.877028178137135,1.4847558698024366,5.008223515292525,26.982148187061927
123.32031087913666,48.05719241447329,0.9291540489362697,5.996426652597101,21.229012620528152
127.85784971550207,49.79277175863804,2.027228515663169,1.6628719189940113,36.76438452611895
159.6923276201596,38.46891222984195,1.3966693436498105,1.9584390765084558,38.78749223283676
133.27157540430602,49.24574927167288,0.2902726831148602,4.145728831990661,12.642943524372846
176.7540848261558,32.781591182684146,1.458041344751792,5.809967490303417,31.419282602631736
188.94649691372658,20.381671327043613,2.2792445090119897,5.536978915049092,36.263442965362955
200.0586699109083,27.479835426624835,1.0511503011957293,3.2658153603607167,26.676728785849306
140.015024424481,33.74243741515144,0.8111819245595201,4.873106553896986,13.41356892855434
136.74825822590697,12.923262481080599,0.4443266968432481,1.2466021920494559,0.0
130.45678403344002,34.89373058468985,0.4634692526448576,5.875910013122068,8.364527926338493
183.64302495436368,49.24711347049178,1.1386515624203655,5.803942787197926,30.150154205714028
190.64757264869013,17.604305991349104,1.529631577987671,1.4005092683354403,24.346630236859763
123.1586144825642,41.703804651535336,0.2934769724070442,2.1468271864170863,8.578464904311248
213.62122462436898,46.31595175118478,2.354964613660398,1.0508524862872182,39.533324083304514
125.19712836514724,47.74806371280883,1.9123206818684702,1.9944467939399884,28.526960743117826
174.12963353010704,48.40542417621789,1.5078974038807904,4.987756841783637,39.027678518689065
190.90605194509163,30.858385548858877,2.088252810253578,2.580735839408927,39.81632813178013
207.09691237460856,49.09231631966015,0.2924482163490719,0.9861833193071711,12.74885244239303
191.40869321324277,40.292408285377554,1.2444133065594987,2.382240386283975,33.93351488429559
200.17280830697916,16.466857449478475,1.6122235044679922,5.897608338327041,29.96887763907509
153.94501925428062,29.0760042587188,2.088766974683894,3.963259773925616,37.41815606290736
201.4825113746512,38.73324701488016,1.9803269441182425,2.7888852052338677,42.324048823615406
128.01148463846752,19.893612632763332,0.764966199312159,1.415961824234985,14.43286657670629
209.48166560605276,35.624607341955496,2.3581124069420905,5.923972385060321,40.38332795550602
174.75923761537362,36.66401916186477,0.39843001943408884,5.014669550947208,18.152272870268934
201.72977699624937,16.507989752342635,2.200320684690765,2.048125163480057,30.12755982660909
165.23182845183,32.60341249811025,2.4302565990510847,0.885377826466542,39.609707801663504
184.3577695196525,40.8650764391443,0.5251684557343014,0.8114405655765692,25.105295853443142
172.64026609361133,29.955826581437677,1.8329585540890847,1.162079822280436,29.834703908277
193.1589521755332,10.484124671044297,0.1966852450671963,3.694227209879319,0.7689991346415406
128.16299820305895,10.361538763171687,1.0730147803339718,5.608198816630208,13.227250202468943
126.03520839905639,24.281173758800488,1.3390799180744177,3.2320888540329147,20.363690374091853
144.71032340101465,47.04776273727128,1.4935485421831218,5.136200153509084,32.72056989652853
135.95446801131882,19.14707118414435,2.346249395796543,2.952376409228943,31.143411351618248
207.17835665922019,35.37454755486749,1.7134016495060673,4.397209501723038,35.796181454361395
141.92139873580442,18.88303482773282,1.2550670829261688,4.525300055075754,23.27955141949718
217.58652558191312,22.866799586381944,2.0432200870381343,1.4568003824683626,29.858387176278796
153.6895791771107,43.92168358405936,2.3812787702905815,2.486688324366965,45.67893749177341
138.21179156886993,39.15445769079788,0.15295875683749802,4.005161860959132,16.187534771894025
198.9698507142479,13.815971092528425,2.458051053414493,0.888831345014014,33.8613653891597
185.8707775500876,27.148080839457343,0.3067171337528328,2.4884710326962614,11.944184905012882
169.81957164531389,11.166790545810578,2.054528270245027,3.4413970645465586,31.13608909223123
175.53635509376312,29.23560586412036,0.7728034061233899,5.979234711745512,20.29794797186807
191.92017782722638,36.49736046804272,0.41723117860929215,3.1099345944234242,24.69953416175646
142.84547413312987,14.740104943926063,1.1556535353132038,4.9883121641287795,16.614768415307203
219.6333916056742,21.55539755636663,1.6454957906742724,2.8763700678663975,24.715007254361375
217.4793162146783,25.913465020086278,1.0142844280563401,4.880148974408399,18.387399281074696
185.0325686346937,46.78124098624199,0.2309569798784775,3.774781408910596,22.04632770098019
139.9542450929145,49.73020061691856,1.5387067351809198,5.376274928263191,36.89758499123621
188.02282424312915,11.796451959824633,2.2657678626656192,2.7601840379256046,29.818942895383934
127.21984089791758,40.44031693981568,1.019716878273404,3.8236743090181338,21.602380562849213
123.06525022058061,24.86896265609373,0.6191986663139848,3.9651027434035506,1.556211576832891
145.76828885112138,25.698327449179203,1.162185630238757,2.7956061799026033,21.42832430910864
166.26229567393165,40.17059893388091,0.2160705065170741,1.2937162402811484,15.656041793957034
206.82725054083807,46.73705728581635,2.0691702027526593,1.0145767380178454,46.22636205482691
192.7169069766308,48.037143780101935,2.083217946280448,0.591693528297982,40.814021278832236
194.2706521199981,33.08490344153283,1.5112011122311082,5.304438453348681,29.21451261510785
162.54933344480753,24.284846372020112,0.9474469334521347,1.80061201731282,17.13750304664742
154.5934992546963,41.50196343435117,2.0194800746698798,1.6632871210497242,34.5387251978535
157.10387629846028,20.04005533049201,1.4312488594920814,4.54819470234336,28.55501477066249
218.7649563736058,32.56296115334071,2.0822375405200386,2.2600886219806546,38.79799840151001
124.01091914124825,24.343138460994926,1.6155011021992496,3.283245808265101,20.95848079121942
206.70314961224486,36.26524294831505,1.9825731357107135,1.3938108591360097,39.99138955489567
177.86754085723933,19.615956515740276,1.536551183722624,5.778601468040831,28.49933461980256
163.86154191895906,17.66371782939303,1.093938563717599,5.183697700094806,19.948920938726427
192.52576604151363,46.729563467017485,2.3990700638227302,5.250842926307518,46.187740946155735
168.66689414247028,14.072147317981475,1.3986731797092273,2.7372556171460287,21.791225729655654
